profile,controller_mode,seed,duration_s,steps,rms_altitude_error_m,rms_airspeed_error_mps,rms_reference_error_m,mean_reference_error_m,max_reference_error_m,control_energy_integral,saturation_time_fraction,min_airspeed_after_10s_mps,max_abs_roll_rad,max_abs_pitch_rad,max_abs_load_factor_nz,mean_abs_load_factor_nz,safety_time_fraction,safety_violations,q_episode_return,q_table_size,q_updates,finite,scenario_name,scenario_description,target_altitude_m,circle_diameter_m,circle_airspeed_mps,circle_direction,steady_wind_n,steady_wind_e,steady_wind_d,gust_body_u,gust_body_v,gust_body_w,turbulence_std,residual_active_fraction,mean_hard_condition_score,mean_hjb_value,mean_hjb_advantage,mean_hjb_stage_cost,shield_active_fraction,mean_candidate_count
loiter_orbit,fixed_matlab_autopilot,5044,8.0,400,167.2220615924223,17.627226781708103,0.9412424904000473,0.8691280919569186,1.283248361672688,1.1595387940502402,0.06,nan,1.123161565849708,0.25414420065478704,8.0,1.0300300163367757,0.005,2,0.0,0,0,True,orbit_crosswind_turbulence_low_alt,Low-altitude 200 m orbit with maximum crosswind and turbulence.,180.0,200.0,30.0,1,0.0,10.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,fixed_matlab_autopilot,5045,8.0,400,166.53392003149588,17.24116856530819,0.939251717936855,0.8677508070447718,1.2861998209551595,1.1761386003169392,0.0675,nan,1.124254832014448,0.2551431562287194,8.0,1.0268989575564607,0.005,2,0.0,0,0,True,orbit_crosswind_turbulence_low_alt,Low-altitude 200 m orbit with maximum crosswind and turbulence.,180.0,200.0,30.0,1,0.0,10.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,fixed_matlab_autopilot,5046,8.0,400,167.363801064295,18.252642927047887,0.9144386626538763,0.8252391049882452,1.2835777922503757,1.0888706260714889,0.0,nan,1.1082596272662952,0.25618696889724984,8.0,1.1565279963011406,0.005,2,0.0,0,0,True,orbit_crosswind_turbulence_low_alt,Low-altitude 200 m orbit with maximum crosswind and turbulence.,180.0,200.0,30.0,1,0.0,10.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,fixed_matlab_autopilot,5047,8.0,400,168.84651306600995,18.780259348679316,0.9098518116812383,0.8145301552280609,1.2899008555612639,1.0947555166837346,0.0,nan,1.0796620091319686,0.25612446459382543,8.0,1.1316173704557275,0.005,2,0.0,0,0,True,orbit_crosswind_turbulence_low_alt,Low-altitude 200 m orbit with maximum crosswind and turbulence.,180.0,200.0,30.0,1,0.0,10.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,fixed_matlab_autopilot,5048,8.0,400,166.60510124296317,17.239588349011992,0.9381328577019937,0.8665197926203655,1.2846276077758847,1.1679314341647846,0.0625,nan,1.119905862010043,0.2543213440684949,8.0,1.029417840863149,0.005,2,0.0,0,0,True,orbit_crosswind_turbulence_low_alt,Low-altitude 200 m orbit with maximum crosswind and turbulence.,180.0,200.0,30.0,1,0.0,10.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,fixed_matlab_autopilot,5049,8.0,400,166.87668371361588,17.3495249602263,0.9416115333984291,0.8694649407845375,1.2880972069626142,1.1662957776013743,0.0625,nan,1.119284846166595,0.2545910740821559,8.0,1.0249558067115212,0.005,2,0.0,0,0,True,orbit_crosswind_turbulence_low_alt,Low-altitude 200 m orbit with maximum crosswind and turbulence.,180.0,200.0,30.0,1,0.0,10.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,fixed_matlab_autopilot,5050,8.0,400,167.4587636727235,17.777666254703437,0.9431812137867731,0.8705329630276131,1.2864157266008083,1.1609794698999425,0.06,nan,1.1230824175080345,0.2537622297134348,8.0,1.0141993100763136,0.005,2,0.0,0,0,True,orbit_crosswind_turbulence_low_alt,Low-altitude 200 m orbit with maximum crosswind and turbulence.,180.0,200.0,30.0,1,0.0,10.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5001,8.0,400,199.87083846324893,17.27943772959211,0.9362536143332939,0.8552149829304443,1.2827577247348796,0.47321614659507144,0.0,nan,0.5903727750306718,0.24787937656730527,8.0,0.9583172537161644,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5002,8.0,400,201.55450017047656,17.700434167930503,0.9432894677867145,0.8568723328217998,1.2965351399803897,0.6625367566993378,0.0,nan,0.5549791967215999,0.24861424044887373,8.0,0.9870842962934157,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5003,8.0,400,201.6506569019808,17.79840039314242,0.9436481105036313,0.856970984081954,1.2958200227568866,0.6722978328673956,0.0,nan,0.5726885422894106,0.2479162235119222,8.0,0.9843791714316993,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5004,8.0,400,201.03186628605903,17.538123992855343,0.9373008302772353,0.8523395310192555,1.2878404720508316,0.6678829039365852,0.0,nan,0.5651621193641662,0.24758472707678875,8.0,0.9928075789031938,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5005,8.0,400,201.32319711086018,17.635435790240763,0.9431957009642771,0.8567875506077008,1.2972365159265828,0.6720512758450684,0.0,nan,0.5354226361239084,0.24789887768460742,8.0,0.9863603554352772,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5006,8.0,400,201.5101098211115,17.70937443864825,0.9406037025807408,0.8544729167020279,1.2926593958761337,0.6708946962697788,0.0,nan,0.5716462156169357,0.24787929353904173,8.0,0.9861141272758563,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5007,8.0,400,200.26685696473504,17.39401525300814,0.9395153684369051,0.8575677148290426,1.286850194196405,0.4718621032460175,0.0,nan,0.6033603689636148,0.2482596915172854,8.0,0.9517909254074488,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5008,8.0,400,201.47104584342983,17.719045697145262,0.9408750199494182,0.8547584434914033,1.2928064361382536,0.6646815392000621,0.0,nan,0.5722662364955458,0.24783362444372437,8.0,0.9862185591006627,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5009,8.0,400,201.49643371557107,17.718223071931348,0.9425753278009188,0.8563011686178226,1.2942699924004961,0.6755806783925012,0.0,nan,0.5552554200122504,0.24832763789865994,8.0,0.9878727066712528,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5010,8.0,400,201.42756382103164,17.663401758675224,0.9409037720017308,0.8548487559535153,1.2933837182211039,0.6816596723036524,0.0,nan,0.56506418684744,0.24797384456852367,8.0,0.9877857480710948,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5011,8.0,400,201.14977499099652,17.564611353132058,0.9371221778700386,0.851962587985451,1.2878041083181644,0.6625791457800043,0.0,nan,0.5368785214677405,0.24759346387490078,8.0,0.9916756476003593,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5012,8.0,400,199.82572927698052,17.24037445509142,0.9357037754761465,0.8547884689523749,1.2822320073244071,0.47829276001624804,0.0,nan,0.6044653482379061,0.24760637495824467,8.0,0.9550502387197067,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5013,8.0,400,201.414564790933,17.723235828697284,0.9409641890631598,0.8548416945457769,1.2926799034975116,0.6679347380401744,0.0,nan,0.5490693972401332,0.24790190054876646,8.0,0.9847690662072415,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5014,8.0,400,201.8523616007303,17.81894482918748,0.945856566259798,0.8586239328764768,1.299315131736571,0.6728830985677833,0.0,nan,0.5330925070862019,0.24796912474956742,8.0,0.9812817242248886,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5015,8.0,400,201.21035001449732,17.63073690130671,0.939204909617386,0.8535736639924195,1.2905269905794743,0.6709268653858917,0.0,nan,0.5630590523823137,0.24755886345764436,8.0,0.990888461228142,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5016,8.0,400,201.50368074687356,17.71784968392232,0.9405140638021329,0.8545790820879416,1.29163469870462,0.6657668121790205,0.0,nan,0.537844676416978,0.24785119630674085,8.0,0.9880551933198217,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5017,8.0,400,201.4557259040174,17.684655478374484,0.942982731985229,0.8564801429246605,1.2962183965200866,0.6702395925597835,0.0,nan,0.559010789837786,0.24797114932750172,8.0,0.9854492557549206,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5018,8.0,400,201.3343875541955,17.645015232543557,0.9382528277344905,0.8526950512809873,1.2893054935384023,0.6638920357258551,0.0,nan,0.5481056795186983,0.2477836497996282,8.0,0.988993406293024,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5019,8.0,400,201.38357324270274,17.667540233808474,0.9410795780697885,0.8550436396154857,1.2930872341398587,0.6660230460252653,0.0,nan,0.5494765481522951,0.24782428857448932,8.0,0.9857368916378217,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5020,8.0,400,200.03573163273234,17.32652086255888,0.9391164974616717,0.8575560191219322,1.2866487127336146,0.473791240835555,0.0,nan,0.5984307479376809,0.2482129635038091,8.0,0.9541161725181765,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5021,8.0,400,201.29704455304594,17.663613416594615,0.9400410426719428,0.8543645254043422,1.2908676138082043,0.6586224694800891,0.0,nan,0.5730539399339495,0.24770368352193606,8.0,0.9871944158082752,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5022,8.0,400,201.37754873437657,17.674093141827754,0.9426502708985111,0.8567584188252693,1.294864075362622,0.6464643053345218,0.0,nan,0.528660778071821,0.2478316093622947,8.0,0.9860039271140024,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5023,8.0,400,201.39896036263588,17.69670095203555,0.9416611670859659,0.8558057231569339,1.293342161555299,0.6691797677235478,0.0,nan,0.5581953452623066,0.2474322398972699,8.0,0.9910474801464685,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5024,8.0,400,200.3023478862808,17.404731247159965,0.9409521430857773,0.8588084070887405,1.2891414269852393,0.46881550408963785,0.0,nan,0.5704919959263055,0.2481944934011604,8.0,0.9501030169965594,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5025,8.0,400,201.52557918793616,17.728324413473114,0.9434879629769318,0.856912742634031,1.2964212225742318,0.673069098574802,0.0,nan,0.5132283161458336,0.24777570061716198,8.0,0.987864297184668,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5026,8.0,400,201.47374521239442,17.725949676063326,0.9411214004520637,0.8551514990713963,1.2920344000760584,0.6709797053037159,0.0,nan,0.5735022903334914,0.24810680673133,8.0,0.9878595824108507,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5027,8.0,400,201.6830073145239,17.743957185607087,0.9433407042448639,0.8568038962876885,1.2960802079860547,0.6718981752527026,0.0,nan,0.5663743629598476,0.2482036983989639,8.0,0.9852590083735657,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5028,8.0,400,199.7894695884857,17.24790110861774,0.9351783759900275,0.8543415858456403,1.2807830314222302,0.4769261842140482,0.0,nan,0.6007142048730105,0.24769575088390805,8.0,0.9552367204079547,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5029,8.0,400,200.14462976850646,17.370985655900245,0.9386120018017606,0.8570856588080517,1.2853492433361489,0.4737244891068643,0.0,nan,0.6056001724905166,0.2475172344060125,8.0,0.9530119350813403,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5030,8.0,400,201.20930242952386,17.581480135061685,0.9399236294461909,0.8541878428608439,1.2922377959062812,0.681157331701132,0.0,nan,0.5554924439982902,0.24769787225874662,8.0,0.9897765977873919,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5031,8.0,400,199.88891488197856,17.261620693193173,0.9354672771412051,0.8544378789305026,1.2816155989247975,0.46748067486014744,0.0,nan,0.5715810184215934,0.2476155333116332,8.0,0.9571723657888075,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5032,8.0,400,201.48577066702774,17.710501078208186,0.9416430916190717,0.8556056441673746,1.2932868960414878,0.6552141919554166,0.0,nan,0.5307512401770944,0.24781871885086545,8.0,0.9859657626900925,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5033,8.0,400,200.26521389903874,17.461800015658607,0.9381270441581103,0.8566021687793619,1.2833039572000953,0.4743504800846035,0.0,nan,0.5861111841576138,0.24805133948238586,8.0,0.951052858280905,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5034,8.0,400,201.60441009692383,17.77322294815484,0.941574565808181,0.8552856773943671,1.292410690065053,0.6672067787085745,0.0,nan,0.5485322221989127,0.24842977122038745,8.0,0.9809693617936565,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5035,8.0,400,201.41463535639804,17.686359826185903,0.9400086228712197,0.854121625390257,1.2914793561906694,0.6594408212378656,0.0,nan,0.5878976234970527,0.24834182089905874,8.0,0.9885633398787328,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5036,8.0,400,201.0976954942643,17.521036858242503,0.9367594542451241,0.851566095220014,1.288469969273817,0.6564532212295244,0.0,nan,0.5692203704049792,0.24816488117082441,8.0,0.991298149116835,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5037,8.0,400,201.3381116553439,17.654194395304163,0.9404911395841419,0.8547141231523974,1.2921605981872668,0.6679452426496969,0.0,nan,0.5548740251649851,0.24788806242621447,8.0,0.9896263197192525,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5038,8.0,400,201.4850071253185,17.704174120644968,0.9420528874749116,0.8557352584150515,1.2945912970521418,0.6634745943632138,0.0,nan,0.5685872699917783,0.24819841219637687,8.0,0.9872181509434631,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5039,8.0,400,201.40213816348205,17.666394657812194,0.9410490529774915,0.8551954577929664,1.2930239917762036,0.6610659165727082,0.0,nan,0.5381949374689461,0.24779487183318985,8.0,0.9881386908056305,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5040,8.0,400,200.96693151846557,17.55591189483792,0.9357187243135391,0.8510144702285958,1.2855924194559671,0.68237367397434,0.0,nan,0.6174558331464594,0.2482863623615244,8.0,0.9914254621372588,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5041,8.0,400,201.20273853748253,17.608072895550578,0.9388483473402972,0.8533131743788519,1.2905233270018015,0.6781217638991107,0.0,nan,0.5697614418714574,0.24768824629266337,8.0,0.9893067899985439,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5042,8.0,400,201.57719980932393,17.715638607219706,0.9430548819546503,0.8568207779894698,1.2956887999053424,0.6789425323739748,0.0,nan,0.5332707923746496,0.248033057485131,8.0,0.9867568248492651,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5043,8.0,400,201.61302143785935,17.738373503975257,0.9438760374799886,0.8572738467334634,1.2963996693203022,0.679304359309739,0.0,nan,0.583480434294348,0.24806278332312373,8.0,0.9856802553396341,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5044,8.0,400,201.48877744394446,17.728375027611,0.9408027243517589,0.8548493057263716,1.2920839930077643,0.6597664473849164,0.0,nan,0.5177813591709338,0.24819414798117254,8.0,0.9867978146206634,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5045,8.0,400,200.99591400990641,17.515092538280363,0.9384765673116764,0.8528999717170863,1.2912996704293451,0.6721700677972623,0.0,nan,0.5668581510134529,0.2481264075920664,8.0,0.9891356090021961,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5046,8.0,400,200.06995287666095,17.359240578782924,0.9361526307319237,0.854955418675998,1.2817242716410955,0.47557501470122127,0.0,nan,0.6074850608453788,0.24796869529827936,8.0,0.948742157818491,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_climb_s_turn_200,fixed_matlab_autopilot,5047,8.0,400,201.55893101343935,17.745584034646466,0.9420801262134932,0.8558633192617009,1.2935888788863275,0.6699455801703578,0.0,nan,0.5390214497757286,0.24792652659748146,8.0,0.9863246793866373,0.005,2,0.0,0,0,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
